censusBlockId,censusYear,damagedCity,damagedStateAbbreviation,damagedZipCode,destroyed,disasterNumber,floodDamage,floodInsurance,foundationDamage,foundationDamageAmount,grossIncome,habitabilityRepairsRequired,homeOwnersInsurance,householdComposition,id,inspected,ownRent,personalPropertyEligible,ppfvl,primaryResidence,rentalAssistanceAmount,rentalAssistanceEligible,rentalAssistanceEndDate,rentalResourceCity,rentalResourceStateAbbreviation,rentalResourceZipCode,renterDamageLevel,repairAmount,repairAssistanceEligible,replacementAmount,replacementAssistanceEligible,residenceType,roofDamage,roofDamageAmount,rpfvl,sbaEligible,specialNeeds,tsaCheckedIn,tsaEligible,waterLevel
482015530021001,2017,HOUSTON,TX,77068,False,4332,True,False,False,,59000.0,True,False,3,5c12d7fbf2238e6fe406e423,True,Owner,False,4467.08,True,1952.0,True,,,,,,28416.62,True,,False,House/Duplex,False,,28416.62,False,False,False,True,35
482012311003000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,55000.0,True,False,2,5c12d855f2238e6fe4092cb3,True,Owner,False,7614.76,True,2132.0,True,,,,,,28417.26,True,,False,House/Duplex,True,49.8,19689.01,False,False,False,True,32
482013338003002,2017,HOUSTON,TX,77075,False,4332,True,False,False,,32000.0,True,True,8,5c12d864f2238e6fe40987dc,True,Owner,True,9979.07,True,2912.0,True,,,,,,28430.76,True,,False,House/Duplex,False,,28430.76,False,False,True,True,48
482012112002000,2017,HOUSTON,TX,77026,False,4332,True,False,False,,42000.0,True,True,1,5c12d87ff2238e6fe40a3a13,True,Owner,False,4156.54,True,1594.0,True,,,,,,28433.19,True,,False,House/Duplex,False,,28433.19,True,False,False,True,10
482015543011000,2017,HOUSTON,TX,77070,False,4332,True,False,False,,,True,True,3,5c12d831f2238e6fe40845ab,True,Owner,False,8971.44,True,,False,,,,,,28435.06,True,,False,House/Duplex,False,,28783.3,False,False,False,True,29
482014506003006,2017,HOUSTON,TX,77079,False,4332,True,False,False,,14000.0,True,True,5,5c12d8c6f2238e6fe40bf966,True,Owner,True,5613.02,True,3380.0,True,,,,,,28439.17,True,,False,House/Duplex,False,,28439.17,False,False,True,True,62
482015527001001,2017,HOUSTON,TX,77070,False,4332,True,False,True,1273.52,44000.0,True,True,3,5c12d759f2238e6fe402cf68,True,Owner,False,10295.61,True,4618.0,True,,,,,,28449.91,True,,False,House/Duplex,False,,28449.91,False,False,False,True,48
482013336003010,2017,HOUSTON,TX,77061,False,4332,True,False,False,,,True,False,3,5c12d71ff2238e6fe4016103,True,Owner,False,0.0,True,,False,,,,,,28459.96,True,,False,House/Duplex,False,,28459.96,False,False,False,False,2
482013111003009,2017,HOUSTON,TX,77012,False,4332,True,False,False,,19200.0,True,False,5,5c12d83ff2238e6fe408a05f,True,Owner,False,6433.84,True,4240.0,True,,,,,,28460.0,True,,False,House/Duplex,False,,28720.16,False,False,False,True,36
482014505002016,2017,HOUSTON,TX,77079,False,4332,True,False,False,,186000.0,True,True,2,5c12d890f2238e6fe40a9b15,True,Owner,False,3855.76,True,1742.0,True,,,,,,28473.11,True,,False,House/Duplex,False,,28473.11,True,False,False,True,48
482012323013013,2017,HOUSTON,TX,77044,False,4332,True,False,False,,,True,True,4,5c12d75ff2238e6fe402fa4a,True,Owner,False,10300.09,True,3688.0,True,,,,,,28476.69,True,,False,House/Duplex,False,,28816.46,False,False,False,True,24
482015405022010,2017,HOUSTON,TX,77084,False,4332,True,False,False,,18900.0,True,True,1,5c12d828f2238e6fe4080c58,True,Owner,True,5988.89,True,3546.0,True,,,,,,28489.35,True,,False,House/Duplex,False,,28489.35,False,False,True,True,41
482014311022000,2017,HOUSTON,TX,77063,False,4332,True,False,False,,,True,True,4,5c12d72af2238e6fe401a4b4,True,Owner,False,678.01,True,3380.0,True,,,,,,28492.19,True,,False,House/Duplex,False,,28492.19,True,False,False,False,3
482013338003009,2017,HOUSTON,TX,77075,False,4332,True,False,False,,41000.0,True,True,1,5c12d6d8f2238e6fe4ffa5c4,True,Owner,True,6003.86,True,1742.0,True,,,,,,28500.18,True,,False,House/Duplex,False,,28500.18,False,False,False,True,48
482015405021006,2017,HOUSTON,TX,77084,False,4332,True,False,False,,75000.0,True,True,1,5c12d75ff2238e6fe402fb94,True,Owner,False,5204.37,True,1594.0,True,,,,,,28511.65,True,,False,House/Duplex,False,,28511.65,True,False,False,True,35
482012311003000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,31824.0,True,False,8,5c12d725f2238e6fe4018600,True,Owner,False,16503.7,True,3688.0,True,,,,,,28512.0,True,,False,House/Duplex,True,119.52,37143.62,False,False,False,True,76
482012302005049,2017,HOUSTON,TX,77028,False,4332,True,False,False,,9156.0,True,True,6,5c12d776f2238e6fe4038750,True,Owner,False,6971.28,True,3688.0,True,,,,,,28512.0,True,,False,House/Duplex,False,,32120.6,False,False,True,True,36
482012327023022,2017,HOUSTON,TX,77013,False,4332,True,False,False,,30000.0,True,False,2,5c12d84af2238e6fe408e52a,True,Owner,False,6010.03,True,1742.0,True,,,,,,28512.01,True,,False,House/Duplex,False,,28512.01,False,False,False,True,68
482014508021001,2017,HOUSTON,TX,77042,False,4332,True,False,False,,101000.0,True,True,2,5c12d80ff2238e6fe4076688,True,Owner,False,7725.49,True,2132.0,True,,,,,,28516.12,True,,False,House/Duplex,False,,28516.12,False,False,False,True,28
482014505002013,2017,HOUSTON,TX,77079,False,4332,True,False,False,,407000.0,True,True,3,5c12d7a6f2238e6fe404bdf7,True,Owner,False,6985.02,True,1952.0,True,,,,,,28523.2,True,,False,House/Duplex,False,,28523.2,True,False,False,True,41
482014507002000,2017,HOUSTON,TX,77079,False,4332,True,False,False,,250000.0,True,True,4,5c12d803f2238e6fe40714a0,True,Owner,False,10646.44,True,2666.0,True,,,,,,28541.04,True,,False,House/Duplex,False,,28541.04,False,False,False,True,30
482012324012012,2017,HOUSTON,TX,77049,False,4332,True,False,False,,1800.0,True,False,4,5c12d85df2238e6fe4096250,True,Owner,False,9909.17,True,3688.0,True,,,,,,28545.05,True,,False,House/Duplex,False,,28545.05,False,False,True,True,34
482014507003015,2017,HOUSTON,TX,77079,False,4332,True,False,False,,435000.0,True,True,4,5c12d71df2238e6fe4014fbc,True,Owner,False,3297.17,True,2912.0,True,,,,,,28552.87,True,,False,House/Duplex,False,,28552.87,True,False,False,True,28
482012323013014,2017,HOUSTON,TX,77044,False,4332,True,False,False,,32000.0,True,False,4,5c12d8c4f2238e6fe40bed55,True,Owner,False,6659.89,True,2912.0,True,,,,,,28558.02,True,,False,Mobile Home,False,,28226.96,True,False,False,True,16
482014545013000,2017,HOUSTON,TX,77094,False,4332,True,False,False,,345182.0,True,True,5,5c12d6b7f2238e6fe4fed195,True,Owner,False,5890.89,True,4240.0,True,,,,,,28560.0,True,,False,House/Duplex,False,,53971.11,False,False,False,True,10
482014309004011,2017,HOUSTON,TX,77024,False,4332,True,False,False,,287000.0,True,True,6,5c12d6f0f2238e6fe4003977,True,Owner,False,10753.95,True,4240.0,True,,,,,,28560.0,True,,False,House/Duplex,False,,50826.44,False,False,False,True,66
482015407001011,2017,HOUSTON,TX,77041,False,4332,True,False,False,,,True,True,6,5c12d70bf2238e6fe400ea42,True,Owner,False,3821.93,True,4240.0,True,,,,,,28560.0,True,,False,House/Duplex,False,,46950.98,False,False,False,True,33
482012323013022,2017,HOUSTON,TX,77044,False,4332,True,False,False,,130000.0,True,True,8,5c12d72df2238e6fe401b632,True,Owner,False,13621.15,True,4240.0,True,,,,,,28560.0,True,,False,House/Duplex,False,,54899.03,False,False,False,True,48
482012323011035,2017,HOUSTON,TX,77044,False,4332,True,False,False,,20000.0,True,True,8,5c12d769f2238e6fe4033760,True,Owner,False,7072.22,True,4240.0,True,,,,,,28560.0,True,,False,House/Duplex,False,,35537.56,False,False,False,True,25
482014505002029,2017,HOUSTON,TX,77079,False,4332,True,False,False,,72000.0,True,True,6,5c12d87ff2238e6fe40a336d,True,Owner,False,6766.97,True,4240.0,True,,,,,,28560.0,True,,False,House/Duplex,False,,32512.81,False,False,True,True,28
482012323023000,2017,HOUSTON,TX,77044,False,4332,True,False,False,,25600.0,True,True,2,5c12d87bf2238e6fe40a1f73,True,Owner,False,8734.34,True,1594.0,True,,,,,,28563.39,True,,False,House/Duplex,False,,28563.39,False,False,False,True,28
482012323013018,2017,HOUSTON,TX,77044,False,4332,True,False,False,,30000.0,True,False,2,5c12d73bf2238e6fe4020b12,True,Owner,False,6684.48,True,2132.0,True,,,,,,28574.73,True,,False,Mobile Home,False,,28574.73,False,False,False,True,20
482015318001015,2017,HOUSTON,TX,77091,False,4332,True,False,False,,21600.0,True,False,1,5c12d702f2238e6fe400b0cb,True,Owner,True,3186.54,True,1742.0,True,,,,,,28576.98,True,,False,House/Duplex,True,249.0,28576.98,False,False,False,False,42
482012124002042,2017,HOUSTON,TX,77020,False,4332,True,False,False,,21600.0,True,False,2,5c12d6ecf2238e6fe40021e2,True,Owner,True,4095.99,True,1952.0,True,,,,,,28589.6,True,,False,House/Duplex,False,,28589.6,False,False,False,True,24
482012323013018,2017,HOUSTON,TX,77044,False,4332,True,False,False,,55000.0,True,True,2,5c12d721f2238e6fe4016821,True,Owner,True,8421.72,True,2132.0,True,,,,,,28600.12,True,,False,Mobile Home,False,,25168.61,False,False,False,False,29
482015530021001,2017,HOUSTON,TX,77068,False,4332,True,False,False,,,True,True,2,5c12d75af2238e6fe402d6a5,True,Owner,True,3606.63,True,1742.0,True,,,,,,28601.12,True,,False,House/Duplex,True,747.0,32562.9,False,False,False,True,26
482014505002029,2017,HOUSTON,TX,77079,False,4332,True,False,False,,288781.0,True,True,6,5c12d7fbf2238e6fe406e3f1,True,Owner,False,4339.27,True,3688.0,True,,,,,,28612.0,True,,False,House/Duplex,False,,29605.52,True,False,False,True,46
482014512001006,2017,HOUSTON,TX,77077,False,4332,True,False,False,,85000.0,True,True,1,5c12d709f2238e6fe400e012,True,Owner,False,1844.98,True,1742.0,True,,,,,,28614.17,True,,False,House/Duplex,False,,28614.17,True,False,False,True,34
482013504001047,2017,HOUSTON,TX,77089,False,4332,True,False,False,,,True,False,5,5c12d77cf2238e6fe403ade7,True,Owner,True,6238.24,True,2666.0,True,,,,,,28635.65,True,,False,House/Duplex,False,,28635.65,False,True,False,True,28
482014505002035,2017,HOUSTON,TX,77079,False,4332,True,False,False,,100000.0,True,True,1,5c12d728f2238e6fe40196e8,True,Owner,True,3854.42,True,1742.0,True,,,,,,28636.57,True,,False,House/Duplex,False,,28636.57,False,False,False,True,47
482015526022008,2017,HOUSTON,TX,77070,False,4332,True,False,False,,26000.0,True,True,3,5c12d859f2238e6fe409479e,True,Owner,True,1213.72,True,1952.0,True,,,,,,28662.22,True,,False,House/Duplex,False,,28662.22,True,False,False,True,5
482014505002004,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,4,5c12d6d9f2238e6fe4ffb187,True,Owner,False,8664.24,True,3886.0,True,,,,,,28664.01,True,,False,House/Duplex,False,,42502.95,True,False,False,True,72
482014303001014,2017,HOUSTON,TX,77063,False,4332,True,False,False,,625000.0,True,True,2,5c12d891f2238e6fe40aa6b1,True,Owner,False,3731.1,True,1594.0,True,,,,,,28665.91,True,,False,House/Duplex,False,,28665.91,False,False,False,False,12
482015526022016,2017,HOUSTON,TX,77070,False,4332,True,False,False,,23460.0,True,True,3,5c12d794f2238e6fe4044976,True,Owner,True,6782.7,True,2132.0,True,,,,,,28672.08,True,,False,House/Duplex,False,,28672.08,False,False,False,True,30
482015543011006,2017,HOUSTON,TX,77070,False,4332,True,False,False,,130000.0,True,True,3,5c12d770f2238e6fe40368a7,True,Owner,False,6965.67,True,4618.0,True,,,,,,28682.0,True,,False,House/Duplex,False,,31436.15,False,False,True,True,24
482015529001015,2017,HOUSTON,TX,77069,False,4332,True,False,False,,63000.0,True,False,3,5c12d7bbf2238e6fe40540a6,True,Owner,False,8543.22,True,4618.0,True,,,,,,28682.0,True,,False,House/Duplex,False,,30524.17,True,False,False,True,33
482015405011053,2017,HOUSTON,TX,77084,False,4332,True,False,False,,132000.0,True,True,4,5c12d87af2238e6fe40a165c,True,Owner,False,8818.11,True,4618.0,True,,,,,,28682.0,True,,False,House/Duplex,False,,36023.32,True,False,False,True,33
482014507003027,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,4,5c12d8c3f2238e6fe40be14b,True,Owner,False,3037.86,True,4618.0,True,,,,,,28682.0,True,,False,House/Duplex,False,,32515.22,True,False,False,True,30
482014506003005,2017,HOUSTON,TX,77079,False,4332,True,False,False,,123000.0,True,True,3,5c12d847f2238e6fe408cbc8,True,Owner,False,5164.85,True,1952.0,True,,,,,,28684.16,True,,False,House/Duplex,False,,28684.16,True,False,False,True,50
482012310001025,2017,HOUSTON,TX,77028,False,4332,True,False,False,,40000.0,True,False,4,5c12d7e6f2238e6fe40655b4,True,Owner,False,13349.87,True,2666.0,True,,,,,,28685.81,True,,False,House/Duplex,False,,28685.81,False,True,False,True,50
482014505002038,2017,HOUSTON,TX,77079,False,4332,True,False,False,,290000.0,True,True,4,5c12d725f2238e6fe401844a,True,Owner,False,5349.69,True,2912.0,True,,,,,,28703.58,True,,False,House/Duplex,False,,28703.58,False,False,False,True,43
482014506001005,2017,HOUSTON,TX,77079,False,4332,True,False,False,,45000.0,True,True,1,5c12d727f2238e6fe4019045,True,Owner,False,7182.39,True,1594.0,True,,,,,,28714.87,True,,False,House/Duplex,False,,28714.87,False,False,False,True,39
482014126002007,2017,HOUSTON,TX,77005,False,4332,True,False,False,,,True,True,3,5c12d7a1f2238e6fe404a0ea,True,Owner,False,6174.85,True,2132.0,True,,,,,,28727.5,True,,False,House/Duplex,False,,28727.5,False,True,False,False,26
482014507003040,2017,HOUSTON,TX,77079,False,4332,True,False,False,,185000.0,True,True,2,5c12d75af2238e6fe402db71,True,Owner,False,7984.07,True,2132.0,True,,,,,,28735.02,True,,False,House/Duplex,False,,28735.02,False,False,False,True,32
482014507003016,2017,HOUSTON,TX,77079,False,4332,True,False,False,,264771.0,True,True,5,5c12d776f2238e6fe40383c8,True,Owner,False,4430.9,True,4559.0,True,2017-11-30T00:00:00.000Z,HOUSTON,TX,77043,,28741.0,True,,False,House/Duplex,False,,28741.0,False,False,False,True,62
482014505002029,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,2,5c12d741f2238e6fe40237dc,True,Owner,False,6015.08,True,2132.0,True,,,,,,28746.52,True,,False,House/Duplex,False,,28746.52,False,False,False,True,44
482014316003000,2017,HOUSTON,TX,77057,False,4332,True,False,False,,350000.0,True,True,4,5c12d774f2238e6fe403794e,True,Owner,False,0.0,True,,False,,,,,,28757.01,True,,False,House/Duplex,False,,28757.01,True,False,False,True,13
482015524002001,2017,HOUSTON,TX,77065,False,4332,True,False,False,,121000.0,True,True,4,5c12d7ecf2238e6fe4068038,True,Owner,False,6985.81,True,2666.0,True,,,,,,28790.37,True,,False,House/Duplex,False,,28790.37,False,False,False,True,12
482014507002008,2017,HOUSTON,TX,77079,False,4332,True,False,False,,250000.0,True,True,3,5c12d776f2238e6fe4038690,True,Owner,False,9817.15,True,3999.0,True,,,,,,28801.0,True,,False,House/Duplex,True,74.7,31058.79,False,False,True,True,43
482012310001005,2017,HOUSTON,TX,77028,False,4332,True,False,False,,,True,False,3,5c12d7b2f2238e6fe4050826,True,Owner,False,8745.31,True,3999.0,True,,,,,,28801.0,True,,False,House/Duplex,False,,32323.15,False,False,True,True,26
482015405022022,2017,HOUSTON,TX,77084,False,4332,True,False,False,,58000.0,True,False,5,5c12d7f2f2238e6fe406a74d,True,Owner,False,12164.6,True,3999.0,True,,,,,,28801.0,True,,False,House/Duplex,True,249.0,33598.27,False,False,True,True,55
482015405022010,2017,HOUSTON,TX,77084,False,4332,True,False,False,,50000.0,True,True,3,5c12d724f2238e6fe4018114,True,Owner,False,7546.22,True,1952.0,True,,,,,,28812.98,True,,False,House/Duplex,False,,28812.98,False,False,False,True,28
482014505002032,2017,HOUSTON,TX,77079,False,4332,True,False,False,,20000.0,True,True,1,5c12d858f2238e6fe4093d9e,True,Owner,True,4907.72,True,1742.0,True,,,,,,28818.09,True,,False,House/Duplex,False,,28818.09,False,True,False,True,39
482012332003017,2017,HOUSTON,TX,77015,False,4332,True,False,False,,10440.0,True,True,4,5c12d7a0f2238e6fe4049756,True,Owner,False,7959.32,True,3380.0,True,,,,,,28820.0,True,,False,House/Duplex,False,,31134.13,False,False,False,True,51
482015530021014,2017,HOUSTON,TX,77068,False,4332,True,False,False,,60000.0,True,True,5,5c12d7eaf2238e6fe4067487,True,Owner,False,16953.39,True,3380.0,True,,,,,,28820.0,True,,False,House/Duplex,False,,35185.98,True,False,False,True,36
482012217001000,2017,HOUSTON,TX,77037,False,4332,True,False,False,,18000.0,True,True,9,5c12d882f2238e6fe40a431d,True,Owner,False,11871.14,True,3380.0,True,,,,,,28820.0,True,,False,House/Duplex,False,,33733.91,False,False,True,True,27
482015405011049,2017,HOUSTON,TX,77084,False,4332,True,False,False,,35000.0,True,True,1,5c12d84af2238e6fe408e42f,True,Owner,False,5266.39,True,1742.0,True,,,,,,28820.67,True,,False,House/Duplex,False,,20918.45,False,False,False,True,32
482014505002029,2017,HOUSTON,TX,77079,False,4332,True,False,False,,320000.0,True,True,3,5c12d764f2238e6fe4031a27,True,Owner,False,6886.53,True,2132.0,True,,,,,,28863.09,True,,False,House/Duplex,False,,28863.09,True,False,False,True,41
482014309002003,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,True,2,5c12d831f2238e6fe408422d,True,Owner,False,4833.81,True,2391.0,True,,,,,,28870.81,True,,False,House/Duplex,False,,28870.81,True,False,True,True,37
482014505002023,2017,HOUSTON,TX,77079,False,4332,True,False,False,,60000.0,True,True,4,5c12d7bbf2238e6fe4054453,True,Owner,False,6885.08,True,2666.0,True,,,,,,28879.32,True,,False,House/Duplex,False,,28879.32,True,False,False,True,42
482012309003072,2017,HOUSTON,TX,77028,False,4332,True,False,False,,26400.0,True,False,3,5c12d7ddf2238e6fe4061c38,True,Owner,True,7170.93,True,2132.0,True,,,,,,28885.24,True,,False,House/Duplex,False,,28885.24,False,False,True,True,65
482014505002030,2017,HOUSTON,TX,77079,False,4332,True,False,False,,650000.0,True,True,2,5c12d8b0f2238e6fe40b6d89,True,Owner,False,2740.44,True,1742.0,True,,,,,,28888.24,True,,False,House/Duplex,False,,28888.24,False,False,False,True,35
482012309003064,2017,HOUSTON,TX,77028,False,4332,True,False,False,,,True,False,8,5c12d768f2238e6fe403347e,True,Owner,True,6066.28,True,2912.0,True,,,,,,28894.27,True,,False,House/Duplex,False,,28894.27,False,False,False,True,53
482015405011051,2017,HOUSTON,TX,77084,False,4332,True,False,False,,50000.0,True,True,2,5c12d6d3f2238e6fe4ff896f,True,Owner,False,9627.91,True,3904.0,True,,,,,,28896.0,True,,False,House/Duplex,False,,37923.65,False,False,False,True,48
482015531001003,2017,HOUSTON,TX,77090,False,4332,True,False,False,,35000.0,True,True,3,5c12d7d9f2238e6fe405ffbb,True,Owner,False,6019.38,True,3904.0,True,,,,,,28896.0,True,,False,House/Duplex,False,,38553.04,False,True,False,True,67
482015405022019,2017,HOUSTON,TX,77084,False,4332,True,False,False,,50000.0,True,True,3,5c12d7faf2238e6fe406dd2b,True,Owner,False,9336.87,True,3904.0,True,,,,,,28896.0,True,,False,House/Duplex,False,,32715.2,True,False,False,True,56
482015530021029,2017,HOUSTON,TX,77068,False,4332,True,False,False,,125000.0,True,False,3,5c12d88bf2238e6fe40a7da0,True,Owner,False,7934.85,True,3904.0,True,,,,,,28896.0,True,,False,House/Duplex,False,,43772.16,False,False,True,True,66
482012312002000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,82000.0,True,True,3,5c12d7e4f2238e6fe4064cd8,True,Owner,False,9371.72,True,2132.0,True,,,,,,28897.69,True,,False,House/Duplex,False,,28897.69,True,False,False,True,37
482012324013013,2017,HOUSTON,TX,77049,False,4332,True,False,False,,65800.0,True,True,3,5c12d7a0f2238e6fe404983e,True,Owner,False,8861.37,True,2912.0,True,,,,,,28898.6,True,,False,House/Duplex,False,,28898.6,False,False,False,True,48
482014506003005,2017,HOUSTON,TX,77079,False,4332,True,False,False,,200000.0,True,True,3,5c12d75ff2238e6fe402f9a0,True,Owner,False,5805.38,True,2132.0,True,,,,,,28905.55,True,,False,House/Duplex,False,,28905.55,True,False,False,True,60
482015405022022,2017,HOUSTON,TX,77084,False,4332,True,False,False,,36000.0,True,True,4,5c12d7b9f2238e6fe40538f3,True,Owner,False,9232.44,True,2666.0,True,,,,,,28906.46,True,,False,House/Duplex,False,,28906.46,False,False,False,True,48
482012308001008,2017,HOUSTON,TX,77028,False,4332,True,False,False,,14916.0,True,False,5,5c12d6f1f2238e6fe40041bf,True,Owner,False,9287.46,True,3888.0,True,,,,,,28912.0,True,,False,House/Duplex,False,,33717.92,False,False,True,True,75
482014309004011,2017,HOUSTON,TX,77024,False,4332,True,False,False,,24000.0,True,True,3,5c12d8caf2238e6fe40c127c,True,Owner,False,11299.99,True,3888.0,True,,,,,,28912.0,True,,False,House/Duplex,False,,33353.97,True,False,True,True,29
482012323013019,2017,HOUSTON,TX,77044,False,4332,True,False,False,,,True,False,7,5c12d72ff2238e6fe401c298,True,Owner,False,16519.13,True,3886.0,True,,,,,,28914.0,True,,False,House/Duplex,False,,59824.24,False,False,False,True,74
